ID;Time [h];Load [MW]
R1S130T4;5292;83,93651692
R1S130T4;5293;83,91953707
R1S130T4;5294;83,90255929
R1S130T4;5295;83,88558359
R1S130T4;5296;83,86860996
R1S130T4;5297;83,8516384
R1S130T4;5298;83,83466892
R1S130T4;5299;83,81770151
R1S130T4;5300;83,80073619
R1S130T4;5301;83,78377295
R1S130T4;5302;83,7668118
R1S130T4;5303;83,74985274
R1S130T4;5304;83,73289576
R1S130T4;5305;83,71594088
R1S130T4;5306;83,69898809
R1S130T4;5307;83,6820374
R1S130T4;5308;83,66508881
R1S130T4;5309;83,64814232
R1S130T4;5310;83,63119793
R1S130T4;5311;83,61425565
R1S130T4;5312;83,59731547
R1S130T4;5313;83,58037741
R1S130T4;5314;83,56344145
R1S130T4;5315;83,54650761
R1S130T4;5316;83,52957589
R1S130T4;5317;83,51264628
R1S130T4;5318;83,4957188
R1S130T4;5319;83,47879344
R1S130T4;5320;83,4618702
R1S130T4;5321;83,44494909
R1S130T4;5322;83,42803011
R1S130T4;5323;83,41111326
R1S130T4;5324;83,39419854
R1S130T4;5325;83,37728596
R1S130T4;5326;83,36037552
R1S130T4;5327;83,34346721
R1S130T4;5328;83,32656105
R1S130T4;5329;83,30965704
R1S130T4;5330;83,29275517
R1S130T4;5331;83,27585545
R1S130T4;5332;83,25895788
R1S130T4;5333;83,24206246
R1S130T4;5334;83,2251692
R1S130T4;5335;83,2082781
R1S130T4;5336;83,19138916
R1S130T4;5337;83,17450237
R1S130T4;5338;83,15761776
R1S130T4;5339;83,1407353
R1S130T4;5340;83,12385502
R1S130T4;5341;83,10697691
R1S130T4;5342;83,09010097
R1S130T4;5343;83,0732272
R1S130T4;5344;83,05635561
R1S130T4;5345;83,0394862
R1S130T4;5346;83,02261898
R1S130T4;5347;83,00575393
R1S130T4;5348;82,98889107
R1S130T4;5349;82,9720304
R1S130T4;5350;82,95517192
R1S130T4;5351;82,93831564
R1S130T4;5352;82,92146154
R1S130T4;5353;82,90460964
R1S130T4;5354;82,88775995
R1S130T4;5355;82,87091245
R1S130T4;5356;82,85406715
R1S130T4;5357;82,83722406
R1S130T4;5358;82,82038318
R1S130T4;5359;82,80354451
R1S130T4;5360;82,78670805
R1S130T4;5361;82,7698738
R1S130T4;5362;82,75304177
R1S130T4;5363;82,73621196
R1S130T4;5364;82,71938437
R1S130T4;5365;82,702559
R1S130T4;5366;82,68573585
R1S130T4;5367;82,66891493
R1S130T4;5368;82,65209624
R1S130T4;5369;82,63527979
R1S130T4;5370;82,61846556
R1S130T4;5371;82,60165357
R1S130T4;5372;82,58484382
R1S130T4;5373;82,56803631
R1S130T4;5374;82,55123104
R1S130T4;5375;82,53442802
R1S130T4;5376;82,51762724
R1S130T4;5377;82,50082871
R1S130T4;5378;82,48403243
R1S130T4;5379;82,4672384
R1S130T4;5380;82,45044663
R1S130T4;5381;82,43365711
R1S130T4;5382;82,41686986
R1S130T4;5383;82,40008486
R1S130T4;5384;82,38330213
R1S130T4;5385;82,36652167
R1S130T4;5386;82,34974347
R1S130T4;5387;82,33296755
R1S130T4;5388;82,31619389
R1S130T4;5389;82,29942251
R1S130T4;5390;82,28265341
R1S130T4;5391;82,26588658
R1S130T4;5392;82,24912204
R1S130T4;5393;82,23235978
R1S130T4;5394;82,2155998
R1S130T4;5395;82,19884211
R1S130T4;5396;82,18208672
R1S130T4;5397;82,16533361
R1S130T4;5398;82,1485828
R1S130T4;5399;82,13183428
R1S130T4;5400;82,11508806
R1S130T4;5401;82,09834414
R1S130T4;5402;82,08160252
R1S130T4;5403;82,06486321
R1S130T4;5404;82,04812621
R1S130T4;5405;82,03139151
R1S130T4;5406;82,01465912
R1S130T4;5407;81,99792905
R1S130T4;5408;81,98120129
R1S130T4;5409;81,96447586
R1S130T4;5410;81,94775274
R1S130T4;5411;81,93103194
R1S130T4;5412;81,91431346
R1S130T4;5413;81,89759732
R1S130T4;5414;81,8808835
R1S130T4;5415;81,86417201
R1S130T4;5416;81,84746285
R1S130T4;5417;81,83075603
R1S130T4;5418;81,81405154
R1S130T4;5419;81,7973494
R1S130T4;5420;81,78064959
R1S130T4;5421;81,76395213
R1S130T4;5422;81,74725701
R1S130T4;5423;81,73056424
R1S130T4;5424;81,71387383
R1S130T4;5425;81,69718576
R1S130T4;5426;81,68050004
R1S130T4;5427;81,66381669
R1S130T4;5428;81,64713569
R1S130T4;5429;81,63045705
R1S130T4;5430;81,61378077
R1S130T4;5431;81,59710686
R1S130T4;5432;81,58043532
R1S130T4;5433;81,56376614
R1S130T4;5434;81,54709934
R1S130T4;5435;81,53043491
R1S130T4;5436;81,51377286
R1S130T4;5437;81,49711318
R1S130T4;5438;81,48045588
R1S130T4;5439;81,46380096
R1S130T4;5440;81,44714843
R1S130T4;5441;81,43049829
R1S130T4;5442;81,41385053
R1S130T4;5443;81,39720516
R1S130T4;5444;81,38056219
R1S130T4;5445;81,36392161
R1S130T4;5446;81,34728343
R1S130T4;5447;81,33064764
R1S130T4;5448;81,31401426
R1S130T4;5449;81,29738328
R1S130T4;5450;81,28075471
R1S130T4;5451;81,26412854
R1S130T4;5452;81,24750479
R1S130T4;5453;81,23088344
R1S130T4;5454;81,21426451
R1S130T4;5455;81,197648
R1S130T4;5456;81,1810339
R1S130T4;5457;81,16442222
R1S130T4;5458;81,14781297
R1S130T4;5459;81,13120614
R1S130T4;5460;81,11460174
R1S130T4;5461;81,09799977
R1S130T4;5462;81,08140023
R1S130T4;5463;81,06480312
R1S130T4;5464;81,04820844
R1S130T4;5465;81,03161621
R1S130T4;5466;81,01502641
R1S130T4;5467;80,99843906
R1S130T4;5468;80,98185415
R1S130T4;5469;80,96527168
R1S130T4;5470;80,94869167
R1S130T4;5471;80,9321141
R1S130T4;5472;80,91553899
R1S130T4;5473;80,89896633
R1S130T4;5474;80,88239613
R1S130T4;5475;80,86582838
R1S130T4;5476;80,8492631
R1S130T4;5477;80,83270028
R1S130T4;5478;80,81613993
R1S130T4;5479;80,79958204
R1S130T4;5480;80,78302662
R1S130T4;5481;80,76647367
R1S130T4;5482;80,7499232
R1S130T4;5483;80,73337521
R1S130T4;5484;80,71682969
R1S130T4;5485;80,70028665
R1S130T4;5486;80,68374609
R1S130T4;5487;80,66720802
R1S130T4;5488;80,65067244
R1S130T4;5489;80,63413934
R1S130T4;5490;80,61760873
R1S130T4;5491;80,60108062
R1S130T4;5492;80,584555
R1S130T4;5493;80,56803188
R1S130T4;5494;80,55151126
R1S130T4;5495;80,53499314
R1S130T4;5496;80,51847752
R1S130T4;5497;80,50196441
R1S130T4;5498;80,48545381
R1S130T4;5499;80,46894572
R1S130T4;5500;80,45244013
R1S130T4;5501;80,43593707
R1S130T4;5502;80,41943651
R1S130T4;5503;80,40293848
R1S130T4;5504;80,38644297
R1S130T4;5505;80,36994998
R1S130T4;5506;80,35345951
R1S130T4;5507;80,33697158
R1S130T4;5508;80,32048617
R1S130T4;5509;80,30400329
R1S130T4;5510;80,28752294
R1S130T4;5511;80,27104513
R1S130T4;5512;80,25456986
R1S130T4;5513;80,23809713
R1S130T4;5514;80,22162694
R1S130T4;5515;80,20515929
R1S130T4;5516;80,18869419
R1S130T4;5517;80,17223164
R1S130T4;5518;80,15577163
R1S130T4;5519;80,13931418
R1S130T4;5520;80,12285929
R1S130T4;5521;80,10640695
R1S130T4;5522;80,08995716
R1S130T4;5523;80,07350994
R1S130T4;5524;80,05706529
R1S130T4;5525;80,04062319
R1S130T4;5526;80,02418367
R1S130T4;5527;80,00774671
R1S130T4;5528;79,99131233
R1S130T4;5529;79,97488051
R1S130T4;5530;79,95845128
R1S130T4;5531;79,94202462
R1S130T4;5532;79,92560054
R1S130T4;5533;79,90917904
R1S130T4;5534;79,89276013
R1S130T4;5535;79,8763438
R1S130T4;5536;79,85993006
R1S130T4;5537;79,84351892
R1S130T4;5538;79,82711036
R1S130T4;5539;79,8107044
R1S130T4;5540;79,79430103
R1S130T4;5541;79,77790027
R1S130T4;5542;79,7615021
R1S130T4;5543;79,74510654
R1S130T4;5544;79,72871358
R1S130T4;5545;79,71232323
R1S130T4;5546;79,69593549
R1S130T4;5547;79,67955036
R1S130T4;5548;79,66316785
R1S130T4;5549;79,64678795
R1S130T4;5550;79,63041066
R1S130T4;5551;79,614036
R1S130T4;5552;79,59766396
R1S130T4;5553;79,58129454
R1S130T4;5554;79,56492775
R1S130T4;5555;79,54856359
R1S130T4;5556;79,53220206
R1S130T4;5557;79,51584316
R1S130T4;5558;79,4994869
R1S130T4;5559;79,48313327
R1S130T4;5560;79,46678228
R1S130T4;5561;79,45043393
R1S130T4;5562;79,43408822
R1S130T4;5563;79,41774516
R1S130T4;5564;79,40140475
R1S130T4;5565;79,38506699
R1S130T4;5566;79,36873187
R1S130T4;5567;79,35239941
R1S130T4;5568;79,33606961
R1S130T4;5569;79,31974247
R1S130T4;5570;79,30341798
R1S130T4;5571;79,28709615
R1S130T4;5572;79,27077699
R1S130T4;5573;79,2544605
R1S130T4;5574;79,23814668
R1S130T4;5575;79,22183552
R1S130T4;5576;79,20552704
R1S130T4;5577;79,18922123
R1S130T4;5578;79,1729181
R1S130T4;5579;79,15661764
R1S130T4;5580;79,14031987
R1S130T4;5581;79,12402478
R1S130T4;5582;79,10773237
R1S130T4;5583;79,09144266
R1S130T4;5584;79,07515563
R1S130T4;5585;79,05887129
R1S130T4;5586;79,04258965
R1S130T4;5587;79,0263107
R1S130T4;5588;79,01003445
R1S130T4;5589;78,9937609
R1S130T4;5590;78,97749005
R1S130T4;5591;78,9612219
R1S130T4;5592;78,94495646
R1S130T4;5593;78,92869373
R1S130T4;5594;78,91243371
R1S130T4;5595;78,8961764
R1S130T4;5596;78,8799218
R1S130T4;5597;78,86366992
R1S130T4;5598;78,84742076
R1S130T4;5599;78,83117432
R1S130T4;5600;78,8149306
R1S130T4;5601;78,79868961
R1S130T4;5602;78,78245134
R1S130T4;5603;78,76621581
R1S130T4;5604;78,749983
R1S130T4;5605;78,73375293
R1S130T4;5606;78,71752559
R1S130T4;5607;78,70130099
R1S130T4;5608;78,68507913
R1S130T4;5609;78,66886001
R1S130T4;5610;78,65264363
R1S130T4;5611;78,63643
R1S130T4;5612;78,62021912
R1S130T4;5613;78,60401099
R1S130T4;5614;78,5878056
R1S130T4;5615;78,57160298
R1S130T4;5616;78,5554031
R1S130T4;5617;78,53920599
R1S130T4;5618;78,52301164
R1S130T4;5619;78,50682005
R1S130T4;5620;78,49063122
R1S130T4;5621;78,47444516
R1S130T4;5622;78,45826187
R1S130T4;5623;78,44208135
R1S130T4;5624;78,4259036
R1S130T4;5625;78,40972862
R1S130T4;5626;78,39355643
R1S130T4;5627;78,37738701
R1S130T4;5628;78,36122037
R1S130T4;5629;78,34505652
R1S130T4;5630;78,32889545
R1S130T4;5631;78,31273717
R1S130T4;5632;78,29658168
R1S130T4;5633;78,28042898
R1S130T4;5634;78,26427907
R1S130T4;5635;78,24813196
R1S130T4;5636;78,23198764
R1S130T4;5637;78,21584613
R1S130T4;5638;78,19970741
R1S130T4;5639;78,18357151
R1S130T4;5640;78,1674384
R1S130T4;5641;78,15130811
R1S130T4;5642;78,13518062
R1S130T4;5643;78,11905595
R1S130T4;5644;78,10293409
R1S130T4;5645;78,08681505
R1S130T4;5646;78,07069882
R1S130T4;5647;78,05458542
R1S130T4;5648;78,03847484
R1S130T4;5649;78,02236708
R1S130T4;5650;78,00626215
R1S130T4;5651;77,99016005
R1S130T4;5652;77,97406078
R1S130T4;5653;77,95796435
R1S130T4;5654;77,94187074
R1S130T4;5655;77,92577998
R1S130T4;5656;77,90969205
R1S130T4;5657;77,89360697
R1S130T4;5658;77,87752472
R1S130T4;5659;77,86144533
R1S130T4;5660;77,84536878
R1S130T4;5661;77,82929508
R1S130T4;5662;77,81322423
R1S130T4;5663;77,79715623
R1S130T4;5664;77,78109109
R1S130T4;5665;77,76502881
R1S130T4;5666;77,74896939
R1S130T4;5667;77,73291283
R1S130T4;5668;77,71685914
R1S130T4;5669;77,7008083
R1S130T4;5670;77,68476034
R1S130T4;5671;77,66871525
R1S130T4;5672;77,65267303
R1S130T4;5673;77,63663368
R1S130T4;5674;77,62059722
R1S130T4;5675;77,60456362
R1S130T4;5676;77,58853291
R1S130T4;5677;77,57250508
R1S130T4;5678;77,55648014
R1S130T4;5679;77,54045808
R1S130T4;5680;77,52443891
R1S130T4;5681;77,50842264
R1S130T4;5682;77,49240925
R1S130T4;5683;77,47639876
R1S130T4;5684;77,46039117
R1S130T4;5685;77,44438647
R1S130T4;5686;77,42838468
R1S130T4;5687;77,41238579
R1S130T4;5688;77,3963898
R1S130T4;5689;77,38039673
R1S130T4;5690;77,36440656
R1S130T4;5691;77,3484193
R1S130T4;5692;77,33243495
R1S130T4;5693;77,31645352
R1S130T4;5694;77,30047501
R1S130T4;5695;77,28449942
R1S130T4;5696;77,26852675
R1S130T4;5697;77,252557
R1S130T4;5698;77,23659018
R1S130T4;5699;77,22062629
R1S130T4;5700;77,20466532
R1S130T4;5701;77,18870729
R1S130T4;5702;77,17275219
R1S130T4;5703;77,15680003
R1S130T4;5704;77,14085081
R1S130T4;5705;77,12490452
R1S130T4;5706;77,10896118
R1S130T4;5707;77,09302078
R1S130T4;5708;77,07708333
R1S130T4;5709;77,06114883
R1S130T4;5710;77,04521727
R1S130T4;5711;77,02928867
R1S130T4;5712;77,01336303
R1S130T4;5713;76,99744034
R1S130T4;5714;76,98152061
R1S130T4;5715;76,96560383
R1S130T4;5716;76,94969003
R1S130T4;5717;76,93377918
R1S130T4;5718;76,9178713
R1S130T4;5719;76,9019664
R1S130T4;5720;76,88606446
R1S130T4;5721;76,87016549
R1S130T4;5722;76,8542695
R1S130T4;5723;76,83837649
R1S130T4;5724;76,82248645
R1S130T4;5725;76,8065994
R1S130T4;5726;76,79071533
R1S130T4;5727;76,77483425
R1S130T4;5728;76,75895615
R1S130T4;5729;76,74308104
R1S130T4;5730;76,72720892
R1S130T4;5731;76,7113398
R1S130T4;5732;76,69547367
R1S130T4;5733;76,67961053
R1S130T4;5734;76,6637504
R1S130T4;5735;76,64789327
R1S130T4;5736;76,63203914
R1S130T4;5737;76,61618802
R1S130T4;5738;76,6003399
R1S130T4;5739;76,5844948
R1S130T4;5740;76,56865271
R1S130T4;5741;76,55281363
R1S130T4;5742;76,53697756
R1S130T4;5743;76,52114451
R1S130T4;5744;76,50531449
R1S130T4;5745;76,48948748
R1S130T4;5746;76,4736635
R1S130T4;5747;76,45784254
R1S130T4;5748;76,44202462
R1S130T4;5749;76,42620972
R1S130T4;5750;76,41039785
R1S130T4;5751;76,39458902
R1S130T4;5752;76,37878322
R1S130T4;5753;76,36298047
R1S130T4;5754;76,34718075
R1S130T4;5755;76,33138407
R1S130T4;5756;76,31559044
R1S130T4;5757;76,29979986
R1S130T4;5758;76,28401232
R1S130T4;5759;76,26822783
R1S130T4;5760;76,2524464
R1S130T4;5761;76,23666802
R1S130T4;5762;76,22089269
R1S130T4;5763;76,20512043
R1S130T4;5764;76,18935122
R1S130T4;5765;76,17358508
R1S130T4;5766;76,157822
R1S130T4;5767;76,14206199
R1S130T4;5768;76,12630504
R1S130T4;5769;76,11055117
R1S130T4;5770;76,09480037
R1S130T4;5771;76,07905264
R1S130T4;5772;76,06330799
R1S130T4;5773;76,04756642
R1S130T4;5774;76,03182793
R1S130T4;5775;76,01609253
R1S130T4;5776;76,0003602
R1S130T4;5777;75,98463097
R1S130T4;5778;75,96890482
R1S130T4;5779;75,95318176
R1S130T4;5780;75,9374618
R1S130T4;5781;75,92174493
R1S130T4;5782;75,90603116
R1S130T4;5783;75,89032048
R1S130T4;5784;75,87461291
R1S130T4;5785;75,85890844
R1S130T4;5786;75,84320708
R1S130T4;5787;75,82750882
R1S130T4;5788;75,81181367
R1S130T4;5789;75,79612163
R1S130T4;5790;75,78043271
R1S130T4;5791;75,7647469
R1S130T4;5792;75,74906421
R1S130T4;5793;75,73338463
R1S130T4;5794;75,71770818
R1S130T4;5795;75,70203485
R1S130T4;5796;75,68636464
R1S130T4;5797;75,67069757
R1S130T4;5798;75,65503362
R1S130T4;5799;75,6393728
R1S130T4;5800;75,62371512
R1S130T4;5801;75,60806057
R1S130T4;5802;75,59240916
R1S130T4;5803;75,57676088
R1S130T4;5804;75,56111575
R1S130T4;5805;75,54547376
R1S130T4;5806;75,52983492
R1S130T4;5807;75,51419923
R1S130T4;5808;75,49856668
R1S130T4;5809;75,48293728
R1S130T4;5810;75,46731104
R1S130T4;5811;75,45168795
R1S130T4;5812;75,43606802
R1S130T4;5813;75,42045125
R1S130T4;5814;75,40483765
R1S130T4;5815;75,3892272
R1S130T4;5816;75,37361992
R1S130T4;5817;75,35801581
R1S130T4;5818;75,34241486
R1S130T4;5819;75,32681709
R1S130T4;5820;75,31122249
R1S130T4;5821;75,29563107
R1S130T4;5822;75,28004282
R1S130T4;5823;75,26445776
R1S130T4;5824;75,24887587
R1S130T4;5825;75,23329717
R1S130T4;5826;75,21772165
R1S130T4;5827;75,20214932
R1S130T4;5828;75,18658018
R1S130T4;5829;75,17101423
R1S130T4;5830;75,15545148
R1S130T4;5831;75,13989192
R1S130T4;5832;75,12433555
R1S130T4;5833;75,10878239
R1S130T4;5834;75,09323243
R1S130T4;5835;75,07768567
R1S130T4;5836;75,06214212
R1S130T4;5837;75,04660177
R1S130T4;5838;75,03106464
R1S130T4;5839;75,01553071
R1S130T4;5840;75
R1S130T4;5841;74,9844725
R1S130T4;5842;74,96894823
R1S130T4;5843;74,95342717
R1S130T4;5844;74,93790933
R1S130T4;5845;74,92239471
R1S130T4;5846;74,90688332
R1S130T4;5847;74,89137516
R1S130T4;5848;74,87587023
R1S130T4;5849;74,86036853
R1S130T4;5850;74,84487006
R1S130T4;5851;74,82937483
R1S130T4;5852;74,81388283
R1S130T4;5853;74,79839408
R1S130T4;5854;74,78290856
R1S130T4;5855;74,76742629
R1S130T4;5856;74,75194726
R1S130T4;5857;74,73647149
R1S130T4;5858;74,72099896
R1S130T4;5859;74,70552968
R1S130T4;5860;74,69006365
R1S130T4;5861;74,67460088
R1S130T4;5862;74,65914137
R1S130T4;5863;74,64368512
R1S130T4;5864;74,62823212
R1S130T4;5865;74,6127824
R1S130T4;5866;74,59733593
R1S130T4;5867;74,58189273
R1S130T4;5868;74,56645281
R1S130T4;5869;74,55101615
R1S130T4;5870;74,53558277
R1S130T4;5871;74,52015266
R1S130T4;5872;74,50472583
R1S130T4;5873;74,48930228
R1S130T4;5874;74,47388201
R1S130T4;5875;74,45846502
R1S130T4;5876;74,44305132
R1S130T4;5877;74,4276409
R1S130T4;5878;74,41223377
R1S130T4;5879;74,39682994
R1S130T4;5880;74,38142939
R1S130T4;5881;74,36603215
R1S130T4;5882;74,35063819
R1S130T4;5883;74,33524754
R1S130T4;5884;74,31986019
R1S130T4;5885;74,30447614
R1S130T4;5886;74,2890954
R1S130T4;5887;74,27371796
R1S130T4;5888;74,25834383
R1S130T4;5889;74,24297302
R1S130T4;5890;74,22760551
R1S130T4;5891;74,21224132
R1S130T4;5892;74,19688045
R1S130T4;5893;74,18152289
R1S130T4;5894;74,16616866
R1S130T4;5895;74,15081775
R1S130T4;5896;74,13547016
R1S130T4;5897;74,1201259
R1S130T4;5898;74,10478497
R1S130T4;5899;74,08944737
R1S130T4;5900;74,0741131
R1S130T4;5901;74,05878217
R1S130T4;5902;74,04345457
R1S130T4;5903;74,02813031
R1S130T4;5904;74,01280939
R1S130T4;5905;73,99749182
R1S130T4;5906;73,98217758
R1S130T4;5907;73,9668667
R1S130T4;5908;73,95155916
R1S130T4;5909;73,93625497
R1S130T4;5910;73,92095414
R1S130T4;5911;73,90565666
R1S130T4;5912;73,89036253
R1S130T4;5913;73,87507176
R1S130T4;5914;73,85978436
R1S130T4;5915;73,84450031
R1S130T4;5916;73,82921963
R1S130T4;5917;73,81394232
R1S130T4;5918;73,79866837
R1S130T4;5919;73,78339779
R1S130T4;5920;73,76813059
R1S130T4;5921;73,75286676
R1S130T4;5922;73,7376063
R1S130T4;5923;73,72234922
R1S130T4;5924;73,70709552
R1S130T4;5925;73,69184521
R1S130T4;5926;73,67659828
R1S130T4;5927;73,66135473
R1S130T4;5928;73,64611457
R1S130T4;5929;73,6308778
R1S130T4;5930;73,61564442
R1S130T4;5931;73,60041443
R1S130T4;5932;73,58518784
R1S130T4;5933;73,56996465
R1S130T4;5934;73,55474486
R1S130T4;5935;73,53952847
R1S130T4;5936;73,52431548
R1S130T4;5937;73,50910589
R1S130T4;5938;73,49389972
R1S130T4;5939;73,47869695
R1S130T4;5940;73,46349759
R1S130T4;5941;73,44830165
R1S130T4;5942;73,43310912
R1S130T4;5943;73,41792001
R1S130T4;5944;73,40273432
R1S130T4;5945;73,38755204
R1S130T4;5946;73,37237319
R1S130T4;5947;73,35719777
R1S130T4;5948;73,34202577
R1S130T4;5949;73,3268572
R1S130T4;5950;73,31169206
R1S130T4;5951;73,29653036
R1S130T4;5952;73,28137209
R1S130T4;5953;73,26621725
R1S130T4;5954;73,25106585
R1S130T4;5955;73,2359179
R1S130T4;5956;73,22077338
R1S130T4;5957;73,20563231
R1S130T4;5958;73,19049469
R1S130T4;5959;73,17536051
R1S130T4;5960;73,16022979
R1S130T4;5961;73,14510251
R1S130T4;5962;73,12997869
R1S130T4;5963;73,11485833
R1S130T4;5964;73,09974142
R1S130T4;5965;73,08462798
R1S130T4;5966;73,06951799
R1S130T4;5967;73,05441147
R1S130T4;5968;73,03930842
R1S130T4;5969;73,02420883
R1S130T4;5970;73,00911271
R1S130T4;5971;72,99402006
R1S130T4;5972;72,97893089
R1S130T4;5973;72,96384519
R1S130T4;5974;72,94876297
R1S130T4;5975;72,93368423
R1S130T4;5976;72,91860897
R1S130T4;5977;72,90353719
R1S130T4;5978;72,8884689
R1S130T4;5979;72,87340409
R1S130T4;5980;72,85834277
R1S130T4;5981;72,84328495
R1S130T4;5982;72,82823062
R1S130T4;5983;72,81317978
R1S130T4;5984;72,79813244
R1S130T4;5985;72,78308859
R1S130T4;5986;72,76804825
R1S130T4;5987;72,75301141
R1S130T4;5988;72,73797807
R1S130T4;5989;72,72294824
R1S130T4;5990;72,70792192
R1S130T4;5991;72,69289911
R1S130T4;5992;72,67787981
R1S130T4;5993;72,66286403
R1S130T4;5994;72,64785176
R1S130T4;5995;72,63284301
R1S130T4;5996;72,61783777
R1S130T4;5997;72,60283606
R1S130T4;5998;72,58783788
R1S130T4;5999;72,57284322
R1S130T4;6000;72,55785209
R1S130T4;6001;72,54286448
R1S130T4;6002;72,52788041
R1S130T4;6003;72,51289987
R1S130T4;6004;72,49792287
R1S130T4;6005;72,4829494
R1S130T4;6006;72,46797948
R1S130T4;6007;72,45301309
R1S130T4;6008;72,43805025
R1S130T4;6009;72,42309095
R1S130T4;6010;72,4081352
R1S130T4;6011;72,39318299
R1S130T4;6012;72,37823434
R1S130T4;6013;72,36328924
R1S130T4;6014;72,3483477
R1S130T4;6015;72,33340971
R1S130T4;6016;72,31847528
R1S130T4;6017;72,30354441
R1S130T4;6018;72,2886171
R1S130T4;6019;72,27369336
R1S130T4;6020;72,25877318
R1S130T4;6021;72,24385657
R1S130T4;6022;72,22894353
R1S130T4;6023;72,21403406
R1S130T4;6024;72,19912817
R1S130T4;6025;72,18422585
R1S130T4;6026;72,16932711
R1S130T4;6027;72,15443195
R1S130T4;6028;72,13954036
R1S130T4;6029;72,12465237
R1S130T4;6030;72,10976796
R1S130T4;6031;72,09488713
R1S130T4;6032;72,08000989
R1S130T4;6033;72,06513625
R1S130T4;6034;72,0502662
R1S130T4;6035;72,03539974
R1S130T4;6036;72,02053688
R1S130T4;6037;72,00567762
R1S130T4;6038;71,99082196
R1S130T4;6039;71,9759699
R1S130T4;6040;71,96112144
R1S130T4;6041;71,94627659
R1S130T4;6042;71,93143535
R1S130T4;6043;71,91659772
R1S130T4;6044;71,9017637
R1S130T4;6045;71,8869333
R1S130T4;6046;71,87210651
R1S130T4;6047;71,85728334
R1S130T4;6048;71,84246379
R1S130T4;6049;71,82764786
R1S130T4;6050;71,81283555
R1S130T4;6051;71,79802687
R1S130T4;6052;71,78322181
R1S130T4;6053;71,76842039
R1S130T4;6054;71,75362259
R1S130T4;6055;71,73882843
R1S130T4;6056;71,72403791
R1S130T4;6057;71,70925102
R1S130T4;6058;71,69446776
R1S130T4;6059;71,67968815
R1S130T4;6060;71,66491219
R1S130T4;6061;71,65013986
R1S130T4;6062;71,63537118
R1S130T4;6063;71,62060615
R1S130T4;6064;71,60584477
R1S130T4;6065;71,59108705
R1S130T4;6066;71,57633297
R1S130T4;6067;71,56158255
R1S130T4;6068;71,54683579
R1S130T4;6069;71,53209269
R1S130T4;6070;71,51735325
R1S130T4;6071;71,50261748
R1S130T4;6072;71,48788537
R1S130T4;6073;71,47315692
R1S130T4;6074;71,45843215
R1S130T4;6075;71,44371104
R1S130T4;6076;71,42899361
R1S130T4;6077;71,41427985
R1S130T4;6078;71,39956977
R1S130T4;6079;71,38486337
R1S130T4;6080;71,37016065
R1S130T4;6081;71,35546161
R1S130T4;6082;71,34076626
R1S130T4;6083;71,32607459
R1S130T4;6084;71,3113866
R1S130T4;6085;71,29670231
R1S130T4;6086;71,28202171
R1S130T4;6087;71,26734481
R1S130T4;6088;71,2526716
R1S130T4;6089;71,23800208
R1S130T4;6090;71,22333627
R1S130T4;6091;71,20867416
R1S130T4;6092;71,19401575
R1S130T4;6093;71,17936104
R1S130T4;6094;71,16471004
R1S130T4;6095;71,15006275
R1S130T4;6096;71,13541917
R1S130T4;6097;71,12077931
R1S130T4;6098;71,10614315
R1S130T4;6099;71,09151072
R1S130T4;6100;71,076882
R1S130T4;6101;71,062257
R1S130T4;6102;71,04763572
R1S130T4;6103;71,03301817
R1S130T4;6104;71,01840434
R1S130T4;6105;71,00379424
R1S130T4;6106;70,98918787
R1S130T4;6107;70,97458523
R1S130T4;6108;70,95998633
R1S130T4;6109;70,94539116
R1S130T4;6110;70,93079972
R1S130T4;6111;70,91621203
R1S130T4;6112;70,90162807
R1S130T4;6113;70,88704786
R1S130T4;6114;70,87247139
R1S130T4;6115;70,85789867
R1S130T4;6116;70,8433297
R1S130T4;6117;70,82876447
R1S130T4;6118;70,814203
R1S130T4;6119;70,79964528
R1S130T4;6120;70,78509132
R1S130T4;6121;70,77054111
R1S130T4;6122;70,75599467
R1S130T4;6123;70,74145198
R1S130T4;6124;70,72691306
R1S130T4;6125;70,71237791
R1S130T4;6126;70,69784652
R1S130T4;6127;70,68331889
R1S130T4;6128;70,66879504
R1S130T4;6129;70,65427497
R1S130T4;6130;70,63975866
R1S130T4;6131;70,62524613
R1S130T4;6132;70,61073739
R1S130T4;6133;70,59623242
R1S130T4;6134;70,58173123
R1S130T4;6135;70,56723382
R1S130T4;6136;70,55274021
R1S130T4;6137;70,53825037
R1S130T4;6138;70,52376433
R1S130T4;6139;70,50928208
R1S130T4;6140;70,49480362
R1S130T4;6141;70,48032896
R1S130T4;6142;70,46585809
R1S130T4;6143;70,45139102
R1S130T4;6144;70,43692776
R1S130T4;6145;70,42246829
R1S130T4;6146;70,40801263
R1S130T4;6147;70,39356077
R1S130T4;6148;70,37911273
R1S130T4;6149;70,36466849
R1S130T4;6150;70,35022806
R1S130T4;6151;70,33579145
R1S130T4;6152;70,32135865
R1S130T4;6153;70,30692967
R1S130T4;6154;70,29250451
R1S130T4;6155;70,27808317
R1S130T4;6156;70,26366565
