ID;Time [h];Load [MW]
R1S66T5;5502;65,20784553
R1S66T5;5503;65,19941539
R1S66T5;5504;65,19097814
R1S66T5;5505;65,1825338
R1S66T5;5506;65,17408235
R1S66T5;5507;65,16562382
R1S66T5;5508;65,15715818
R1S66T5;5509;65,14868546
R1S66T5;5510;65,14020564
R1S66T5;5511;65,13171872
R1S66T5;5512;65,12322472
R1S66T5;5513;65,11472363
R1S66T5;5514;65,10621545
R1S66T5;5515;65,09770018
R1S66T5;5516;65,08917782
R1S66T5;5517;65,08064838
R1S66T5;5518;65,07211186
R1S66T5;5519;65,06356825
R1S66T5;5520;65,05501756
R1S66T5;5521;65,04645979
R1S66T5;5522;65,03789494
R1S66T5;5523;65,02932301
R1S66T5;5524;65,02074401
R1S66T5;5525;65,01215793
R1S66T5;5526;65,00356477
R1S66T5;5527;64,99496453
R1S66T5;5528;64,98635723
R1S66T5;5529;64,97774285
R1S66T5;5530;64,9691214
R1S66T5;5531;64,96049288
R1S66T5;5532;64,9518573
R1S66T5;5533;64,94321464
R1S66T5;5534;64,93456492
R1S66T5;5535;64,92590813
R1S66T5;5536;64,91724428
R1S66T5;5537;64,90857337
R1S66T5;5538;64,89989539
R1S66T5;5539;64,89121035
R1S66T5;5540;64,88251826
R1S66T5;5541;64,8738191
R1S66T5;5542;64,86511289
R1S66T5;5543;64,85639962
R1S66T5;5544;64,84767929
R1S66T5;5545;64,83895191
R1S66T5;5546;64,83021748
R1S66T5;5547;64,82147599
R1S66T5;5548;64,81272746
R1S66T5;5549;64,80397187
R1S66T5;5550;64,79520924
R1S66T5;5551;64,78643956
R1S66T5;5552;64,77766283
R1S66T5;5553;64,76887906
R1S66T5;5554;64,76008824
R1S66T5;5555;64,75129038
R1S66T5;5556;64,74248548
R1S66T5;5557;64,73367354
R1S66T5;5558;64,72485455
R1S66T5;5559;64,71602853
R1S66T5;5560;64,70719548
R1S66T5;5561;64,69835538
R1S66T5;5562;64,68950825
R1S66T5;5563;64,68065409
R1S66T5;5564;64,67179289
R1S66T5;5565;64,66292467
R1S66T5;5566;64,65404941
R1S66T5;5567;64,64516712
R1S66T5;5568;64,63627781
R1S66T5;5569;64,62738146
R1S66T5;5570;64,6184781
R1S66T5;5571;64,6095677
R1S66T5;5572;64,60065029
R1S66T5;5573;64,59172585
R1S66T5;5574;64,58279439
R1S66T5;5575;64,57385591
R1S66T5;5576;64,56491041
R1S66T5;5577;64,55595789
R1S66T5;5578;64,54699835
R1S66T5;5579;64,5380318
R1S66T5;5580;64,52905824
R1S66T5;5581;64,52007766
R1S66T5;5582;64,51109007
R1S66T5;5583;64,50209547
R1S66T5;5584;64,49309386
R1S66T5;5585;64,48408524
R1S66T5;5586;64,47506962
R1S66T5;5587;64,46604699
R1S66T5;5588;64,45701735
R1S66T5;5589;64,44798071
R1S66T5;5590;64,43893706
R1S66T5;5591;64,42988641
R1S66T5;5592;64,42082877
R1S66T5;5593;64,41176412
R1S66T5;5594;64,40269248
R1S66T5;5595;64,39361384
R1S66T5;5596;64,3845282
R1S66T5;5597;64,37543557
R1S66T5;5598;64,36633594
R1S66T5;5599;64,35722933
R1S66T5;5600;64,34811572
R1S66T5;5601;64,33899512
R1S66T5;5602;64,32986753
R1S66T5;5603;64,32073296
R1S66T5;5604;64,31159139
R1S66T5;5605;64,30244285
R1S66T5;5606;64,29328732
R1S66T5;5607;64,2841248
R1S66T5;5608;64,27495531
R1S66T5;5609;64,26577883
R1S66T5;5610;64,25659537
R1S66T5;5611;64,24740494
R1S66T5;5612;64,23820753
R1S66T5;5613;64,22900314
R1S66T5;5614;64,21979178
R1S66T5;5615;64,21057345
R1S66T5;5616;64,20134814
R1S66T5;5617;64,19211586
R1S66T5;5618;64,18287661
R1S66T5;5619;64,1736304
R1S66T5;5620;64,16437721
R1S66T5;5621;64,15511706
R1S66T5;5622;64,14584995
R1S66T5;5623;64,13657587
R1S66T5;5624;64,12729482
R1S66T5;5625;64,11800682
R1S66T5;5626;64,10871185
R1S66T5;5627;64,09940993
R1S66T5;5628;64,09010105
R1S66T5;5629;64,08078521
R1S66T5;5630;64,07146242
R1S66T5;5631;64,06213267
R1S66T5;5632;64,05279596
R1S66T5;5633;64,04345231
R1S66T5;5634;64,03410171
R1S66T5;5635;64,02474415
R1S66T5;5636;64,01537965
R1S66T5;5637;64,0060082
R1S66T5;5638;63,9966298
R1S66T5;5639;63,98724446
R1S66T5;5640;63,97785218
R1S66T5;5641;63,96845295
R1S66T5;5642;63,95904679
R1S66T5;5643;63,94963368
R1S66T5;5644;63,94021363
R1S66T5;5645;63,93078665
R1S66T5;5646;63,92135273
R1S66T5;5647;63,91191187
R1S66T5;5648;63,90246408
R1S66T5;5649;63,89300936
R1S66T5;5650;63,88354771
R1S66T5;5651;63,87407912
R1S66T5;5652;63,86460361
R1S66T5;5653;63,85512117
R1S66T5;5654;63,8456318
R1S66T5;5655;63,83613551
R1S66T5;5656;63,8266323
R1S66T5;5657;63,81712216
R1S66T5;5658;63,8076051
R1S66T5;5659;63,79808112
R1S66T5;5660;63,78855021
R1S66T5;5661;63,7790124
R1S66T5;5662;63,76946766
R1S66T5;5663;63,75991601
R1S66T5;5664;63,75035744
R1S66T5;5665;63,74079197
R1S66T5;5666;63,73121958
R1S66T5;5667;63,72164027
R1S66T5;5668;63,71205406
R1S66T5;5669;63,70246095
R1S66T5;5670;63,69286092
R1S66T5;5671;63,68325399
R1S66T5;5672;63,67364015
R1S66T5;5673;63,66401941
R1S66T5;5674;63,65439177
R1S66T5;5675;63,64475723
R1S66T5;5676;63,63511579
R1S66T5;5677;63,62546745
R1S66T5;5678;63,61581222
R1S66T5;5679;63,60615008
R1S66T5;5680;63,59648106
R1S66T5;5681;63,58680514
R1S66T5;5682;63,57712232
R1S66T5;5683;63,56743262
R1S66T5;5684;63,55773603
R1S66T5;5685;63,54803255
R1S66T5;5686;63,53832218
R1S66T5;5687;63,52860493
R1S66T5;5688;63,51888079
R1S66T5;5689;63,50914977
R1S66T5;5690;63,49941186
R1S66T5;5691;63,48966708
R1S66T5;5692;63,47991541
R1S66T5;5693;63,47015687
R1S66T5;5694;63,46039145
R1S66T5;5695;63,45061916
R1S66T5;5696;63,44083999
R1S66T5;5697;63,43105394
R1S66T5;5698;63,42126103
R1S66T5;5699;63,41146124
R1S66T5;5700;63,40165459
R1S66T5;5701;63,39184106
R1S66T5;5702;63,38202067
R1S66T5;5703;63,37219342
R1S66T5;5704;63,36235929
R1S66T5;5705;63,35251831
R1S66T5;5706;63,34267046
R1S66T5;5707;63,33281576
R1S66T5;5708;63,32295419
R1S66T5;5709;63,31308577
R1S66T5;5710;63,30321049
R1S66T5;5711;63,29332835
R1S66T5;5712;63,28343936
R1S66T5;5713;63,27354351
R1S66T5;5714;63,26364082
R1S66T5;5715;63,25373127
R1S66T5;5716;63,24381488
R1S66T5;5717;63,23389163
R1S66T5;5718;63,22396154
R1S66T5;5719;63,21402461
R1S66T5;5720;63,20408083
R1S66T5;5721;63,1941302
R1S66T5;5722;63,18417274
R1S66T5;5723;63,17420844
R1S66T5;5724;63,16423729
R1S66T5;5725;63,15425931
R1S66T5;5726;63,14427449
R1S66T5;5727;63,13428284
R1S66T5;5728;63,12428435
R1S66T5;5729;63,11427903
R1S66T5;5730;63,10426688
R1S66T5;5731;63,0942479
R1S66T5;5732;63,08422209
R1S66T5;5733;63,07418946
R1S66T5;5734;63,06415
R1S66T5;5735;63,05410371
R1S66T5;5736;63,0440506
R1S66T5;5737;63,03399066
R1S66T5;5738;63,02392391
R1S66T5;5739;63,01385033
R1S66T5;5740;63,00376994
R1S66T5;5741;62,99368273
R1S66T5;5742;62,98358871
R1S66T5;5743;62,97348787
R1S66T5;5744;62,96338021
R1S66T5;5745;62,95326575
R1S66T5;5746;62,94314447
R1S66T5;5747;62,93301639
R1S66T5;5748;62,9228815
R1S66T5;5749;62,9127398
R1S66T5;5750;62,90259129
R1S66T5;5751;62,89243598
R1S66T5;5752;62,88227387
R1S66T5;5753;62,87210496
R1S66T5;5754;62,86192925
R1S66T5;5755;62,85174673
R1S66T5;5756;62,84155743
R1S66T5;5757;62,83136132
R1S66T5;5758;62,82115842
R1S66T5;5759;62,81094872
R1S66T5;5760;62,80073224
R1S66T5;5761;62,79050896
R1S66T5;5762;62,78027889
R1S66T5;5763;62,77004204
R1S66T5;5764;62,7597984
R1S66T5;5765;62,74954797
R1S66T5;5766;62,73929076
R1S66T5;5767;62,72902676
R1S66T5;5768;62,71875598
R1S66T5;5769;62,70847842
R1S66T5;5770;62,69819409
R1S66T5;5771;62,68790297
R1S66T5;5772;62,67760508
R1S66T5;5773;62,66730042
R1S66T5;5774;62,65698898
R1S66T5;5775;62,64667076
R1S66T5;5776;62,63634578
R1S66T5;5777;62,62601403
R1S66T5;5778;62,6156755
R1S66T5;5779;62,60533022
R1S66T5;5780;62,59497816
R1S66T5;5781;62,58461934
R1S66T5;5782;62,57425376
R1S66T5;5783;62,56388141
R1S66T5;5784;62,55350231
R1S66T5;5785;62,54311644
R1S66T5;5786;62,53272382
R1S66T5;5787;62,52232444
R1S66T5;5788;62,51191831
R1S66T5;5789;62,50150542
R1S66T5;5790;62,49108578
R1S66T5;5791;62,48065939
R1S66T5;5792;62,47022625
R1S66T5;5793;62,45978636
R1S66T5;5794;62,44933973
R1S66T5;5795;62,43888634
R1S66T5;5796;62,42842622
R1S66T5;5797;62,41795935
R1S66T5;5798;62,40748574
R1S66T5;5799;62,39700538
R1S66T5;5800;62,38651829
R1S66T5;5801;62,37602446
R1S66T5;5802;62,3655239
R1S66T5;5803;62,3550166
R1S66T5;5804;62,34450257
R1S66T5;5805;62,3339818
R1S66T5;5806;62,3234543
R1S66T5;5807;62,31292008
R1S66T5;5808;62,30237912
R1S66T5;5809;62,29183144
R1S66T5;5810;62,28127703
R1S66T5;5811;62,2707159
R1S66T5;5812;62,26014805
R1S66T5;5813;62,24957347
R1S66T5;5814;62,23899218
R1S66T5;5815;62,22840416
R1S66T5;5816;62,21780943
R1S66T5;5817;62,20720799
R1S66T5;5818;62,19659982
R1S66T5;5819;62,18598495
R1S66T5;5820;62,17536336
R1S66T5;5821;62,16473506
R1S66T5;5822;62,15410006
R1S66T5;5823;62,14345834
R1S66T5;5824;62,13280992
R1S66T5;5825;62,12215479
R1S66T5;5826;62,11149296
R1S66T5;5827;62,10082443
R1S66T5;5828;62,0901492
R1S66T5;5829;62,07946727
R1S66T5;5830;62,06877863
R1S66T5;5831;62,05808331
R1S66T5;5832;62,04738128
R1S66T5;5833;62,03667257
R1S66T5;5834;62,02595716
R1S66T5;5835;62,01523506
R1S66T5;5836;62,00450626
R1S66T5;5837;61,99377078
R1S66T5;5838;61,98302862
R1S66T5;5839;61,97227976
R1S66T5;5840;61,96152423
R1S66T5;5841;61,95076201
R1S66T5;5842;61,9399931
R1S66T5;5843;61,92921752
R1S66T5;5844;61,91843526
R1S66T5;5845;61,90764632
R1S66T5;5846;61,89685071
R1S66T5;5847;61,88604842
R1S66T5;5848;61,87523946
R1S66T5;5849;61,86442382
R1S66T5;5850;61,85360152
R1S66T5;5851;61,84277254
R1S66T5;5852;61,8319369
R1S66T5;5853;61,82109459
R1S66T5;5854;61,81024562
R1S66T5;5855;61,79938998
R1S66T5;5856;61,78852768
R1S66T5;5857;61,77765872
R1S66T5;5858;61,7667831
R1S66T5;5859;61,75590083
R1S66T5;5860;61,74501189
R1S66T5;5861;61,7341163
R1S66T5;5862;61,72321406
R1S66T5;5863;61,71230517
R1S66T5;5864;61,70138962
R1S66T5;5865;61,69046742
R1S66T5;5866;61,67953858
R1S66T5;5867;61,66860309
R1S66T5;5868;61,65766095
R1S66T5;5869;61,64671217
R1S66T5;5870;61,63575675
R1S66T5;5871;61,62479469
R1S66T5;5872;61,61382598
R1S66T5;5873;61,60285064
R1S66T5;5874;61,59186866
R1S66T5;5875;61,58088005
R1S66T5;5876;61,5698848
R1S66T5;5877;61,55888292
R1S66T5;5878;61,54787441
R1S66T5;5879;61,53685927
R1S66T5;5880;61,5258375
R1S66T5;5881;61,5148091
R1S66T5;5882;61,50377408
R1S66T5;5883;61,49273243
R1S66T5;5884;61,48168416
R1S66T5;5885;61,47062927
R1S66T5;5886;61,45956776
R1S66T5;5887;61,44849963
R1S66T5;5888;61,43742488
R1S66T5;5889;61,42634352
R1S66T5;5890;61,41525554
R1S66T5;5891;61,40416095
R1S66T5;5892;61,39305975
R1S66T5;5893;61,38195194
R1S66T5;5894;61,37083752
R1S66T5;5895;61,3597165
R1S66T5;5896;61,34858887
R1S66T5;5897;61,33745463
R1S66T5;5898;61,32631379
R1S66T5;5899;61,31516635
R1S66T5;5900;61,30401231
R1S66T5;5901;61,29285168
R1S66T5;5902;61,28168444
R1S66T5;5903;61,27051061
R1S66T5;5904;61,25933018
R1S66T5;5905;61,24814317
R1S66T5;5906;61,23694956
R1S66T5;5907;61,22574936
R1S66T5;5908;61,21454257
R1S66T5;5909;61,2033292
R1S66T5;5910;61,19210924
R1S66T5;5911;61,1808827
R1S66T5;5912;61,16964957
R1S66T5;5913;61,15840986
R1S66T5;5914;61,14716357
R1S66T5;5915;61,13591071
R1S66T5;5916;61,12465127
R1S66T5;5917;61,11338525
R1S66T5;5918;61,10211266
R1S66T5;5919;61,09083349
R1S66T5;5920;61,07954776
R1S66T5;5921;61,06825545
R1S66T5;5922;61,05695658
R1S66T5;5923;61,04565114
R1S66T5;5924;61,03433913
R1S66T5;5925;61,02302057
R1S66T5;5926;61,01169543
R1S66T5;5927;61,00036374
R1S66T5;5928;60,98902549
R1S66T5;5929;60,97768068
R1S66T5;5930;60,96632932
R1S66T5;5931;60,9549714
R1S66T5;5932;60,94360692
R1S66T5;5933;60,9322359
R1S66T5;5934;60,92085832
R1S66T5;5935;60,90947419
R1S66T5;5936;60,89808352
R1S66T5;5937;60,8866863
R1S66T5;5938;60,87528253
R1S66T5;5939;60,86387222
R1S66T5;5940;60,85245537
R1S66T5;5941;60,84103198
R1S66T5;5942;60,82960205
R1S66T5;5943;60,81816559
R1S66T5;5944;60,80672258
R1S66T5;5945;60,79527305
R1S66T5;5946;60,78381698
R1S66T5;5947;60,77235437
R1S66T5;5948;60,76088524
R1S66T5;5949;60,74940958
R1S66T5;5950;60,73792739
R1S66T5;5951;60,72643868
R1S66T5;5952;60,71494344
R1S66T5;5953;60,70344168
R1S66T5;5954;60,6919334
R1S66T5;5955;60,6804186
R1S66T5;5956;60,66889728
R1S66T5;5957;60,65736944
R1S66T5;5958;60,64583509
R1S66T5;5959;60,63429422
R1S66T5;5960;60,62274685
R1S66T5;5961;60,61119296
R1S66T5;5962;60,59963256
R1S66T5;5963;60,58806565
R1S66T5;5964;60,57649224
R1S66T5;5965;60,56491232
R1S66T5;5966;60,5533259
R1S66T5;5967;60,54173298
R1S66T5;5968;60,53013356
R1S66T5;5969;60,51852764
R1S66T5;5970;60,50691522
R1S66T5;5971;60,4952963
R1S66T5;5972;60,48367089
R1S66T5;5973;60,47203899
R1S66T5;5974;60,46040059
R1S66T5;5975;60,44875571
R1S66T5;5976;60,43710434
R1S66T5;5977;60,42544648
R1S66T5;5978;60,41378213
R1S66T5;5979;60,4021113
R1S66T5;5980;60,39043399
R1S66T5;5981;60,3787502
R1S66T5;5982;60,36705993
R1S66T5;5983;60,35536318
R1S66T5;5984;60,34365995
R1S66T5;5985;60,33195025
R1S66T5;5986;60,32023408
R1S66T5;5987;60,30851143
R1S66T5;5988;60,29678231
R1S66T5;5989;60,28504673
R1S66T5;5990;60,27330467
R1S66T5;5991;60,26155615
R1S66T5;5992;60,24980117
R1S66T5;5993;60,23803972
R1S66T5;5994;60,22627182
R1S66T5;5995;60,21449745
R1S66T5;5996;60,20271662
R1S66T5;5997;60,19092934
R1S66T5;5998;60,1791356
R1S66T5;5999;60,16733541
R1S66T5;6000;60,15552877
R1S66T5;6001;60,14371567
R1S66T5;6002;60,13189613
R1S66T5;6003;60,12007013
R1S66T5;6004;60,1082377
R1S66T5;6005;60,09639881
R1S66T5;6006;60,08455349
R1S66T5;6007;60,07270172
R1S66T5;6008;60,06084351
R1S66T5;6009;60,04897887
R1S66T5;6010;60,03710778
R1S66T5;6011;60,02523026
R1S66T5;6012;60,01334631
R1S66T5;6013;60,00145593
R1S66T5;6014;59,98955911
R1S66T5;6015;59,97765586
R1S66T5;6016;59,96574619
R1S66T5;6017;59,95383009
R1S66T5;6018;59,94190757
R1S66T5;6019;59,92997862
R1S66T5;6020;59,91804325
R1S66T5;6021;59,90610146
R1S66T5;6022;59,89415325
R1S66T5;6023;59,88219862
R1S66T5;6024;59,87023758
R1S66T5;6025;59,85827013
R1S66T5;6026;59,84629626
R1S66T5;6027;59,83431598
R1S66T5;6028;59,82232929
R1S66T5;6029;59,8103362
R1S66T5;6030;59,79833669
R1S66T5;6031;59,78633079
R1S66T5;6032;59,77431847
R1S66T5;6033;59,76229976
R1S66T5;6034;59,75027465
R1S66T5;6035;59,73824314
R1S66T5;6036;59,72620523
R1S66T5;6037;59,71416093
R1S66T5;6038;59,70211023
R1S66T5;6039;59,69005314
R1S66T5;6040;59,67798966
R1S66T5;6041;59,66591979
R1S66T5;6042;59,65384353
R1S66T5;6043;59,64176088
R1S66T5;6044;59,62967186
R1S66T5;6045;59,61757644
R1S66T5;6046;59,60547465
R1S66T5;6047;59,59336648
R1S66T5;6048;59,58125192
R1S66T5;6049;59,56913099
R1S66T5;6050;59,55700369
R1S66T5;6051;59,54487001
R1S66T5;6052;59,53272996
R1S66T5;6053;59,52058354
R1S66T5;6054;59,50843075
R1S66T5;6055;59,49627159
R1S66T5;6056;59,48410607
R1S66T5;6057;59,47193418
R1S66T5;6058;59,45975593
R1S66T5;6059;59,44757132
R1S66T5;6060;59,43538035
R1S66T5;6061;59,42318302
R1S66T5;6062;59,41097933
R1S66T5;6063;59,39876929
R1S66T5;6064;59,38655289
R1S66T5;6065;59,37433015
R1S66T5;6066;59,36210105
R1S66T5;6067;59,3498656
R1S66T5;6068;59,33762381
R1S66T5;6069;59,32537567
R1S66T5;6070;59,31312119
R1S66T5;6071;59,30086036
R1S66T5;6072;59,2885932
R1S66T5;6073;59,27631969
R1S66T5;6074;59,26403985
R1S66T5;6075;59,25175367
R1S66T5;6076;59,23946116
R1S66T5;6077;59,22716231
R1S66T5;6078;59,21485713
R1S66T5;6079;59,20254563
R1S66T5;6080;59,19022779
R1S66T5;6081;59,17790363
R1S66T5;6082;59,16557314
R1S66T5;6083;59,15323633
R1S66T5;6084;59,1408932
R1S66T5;6085;59,12854375
R1S66T5;6086;59,11618798
R1S66T5;6087;59,10382589
R1S66T5;6088;59,09145748
R1S66T5;6089;59,07908277
R1S66T5;6090;59,06670174
R1S66T5;6091;59,0543144
R1S66T5;6092;59,04192075
R1S66T5;6093;59,02952079
R1S66T5;6094;59,01711452
R1S66T5;6095;59,00470196
R1S66T5;6096;58,99228309
R1S66T5;6097;58,97985792
R1S66T5;6098;58,96742644
R1S66T5;6099;58,95498868
R1S66T5;6100;58,94254461
R1S66T5;6101;58,93009425
R1S66T5;6102;58,9176376
R1S66T5;6103;58,90517465
R1S66T5;6104;58,89270542
R1S66T5;6105;58,88022989
R1S66T5;6106;58,86774808
R1S66T5;6107;58,85525999
R1S66T5;6108;58,84276561
R1S66T5;6109;58,83026495
R1S66T5;6110;58,81775801
R1S66T5;6111;58,80524479
R1S66T5;6112;58,79272529
R1S66T5;6113;58,78019952
R1S66T5;6114;58,76766748
R1S66T5;6115;58,75512916
R1S66T5;6116;58,74258457
R1S66T5;6117;58,73003371
R1S66T5;6118;58,71747659
R1S66T5;6119;58,7049132
R1S66T5;6120;58,69234354
R1S66T5;6121;58,67976762
R1S66T5;6122;58,66718544
R1S66T5;6123;58,65459701
R1S66T5;6124;58,64200231
R1S66T5;6125;58,62940136
R1S66T5;6126;58,61679415
R1S66T5;6127;58,60418069
R1S66T5;6128;58,59156098
R1S66T5;6129;58,57893502
R1S66T5;6130;58,56630282
R1S66T5;6131;58,55366436
R1S66T5;6132;58,54101966
R1S66T5;6133;58,52836872
R1S66T5;6134;58,51571154
R1S66T5;6135;58,50304811
R1S66T5;6136;58,49037845
R1S66T5;6137;58,47770255
R1S66T5;6138;58,46502042
R1S66T5;6139;58,45233205
R1S66T5;6140;58,43963746
R1S66T5;6141;58,42693663
R1S66T5;6142;58,41422957
R1S66T5;6143;58,40151629
R1S66T5;6144;58,38879678
R1S66T5;6145;58,37607105
R1S66T5;6146;58,36333909
R1S66T5;6147;58,35060092
R1S66T5;6148;58,33785653
R1S66T5;6149;58,32510592
R1S66T5;6150;58,31234909
R1S66T5;6151;58,29958605
R1S66T5;6152;58,2868168
R1S66T5;6153;58,27404134
R1S66T5;6154;58,26125967
R1S66T5;6155;58,24847179
R1S66T5;6156;58,23567771
R1S66T5;6157;58,22287742
R1S66T5;6158;58,21007093
R1S66T5;6159;58,19725825
R1S66T5;6160;58,18443936
R1S66T5;6161;58,17161427
R1S66T5;6162;58,15878299
R1S66T5;6163;58,14594552
R1S66T5;6164;58,13310185
R1S66T5;6165;58,12025199
R1S66T5;6166;58,10739594
R1S66T5;6167;58,09453371
R1S66T5;6168;58,08166529
R1S66T5;6169;58,06879069
R1S66T5;6170;58,0559099
R1S66T5;6171;58,04302293
R1S66T5;6172;58,03012979
R1S66T5;6173;58,01723046
R1S66T5;6174;58,00432497
R1S66T5;6175;57,99141329
R1S66T5;6176;57,97849545
R1S66T5;6177;57,96557143
R1S66T5;6178;57,95264124
R1S66T5;6179;57,93970489
R1S66T5;6180;57,92676237
R1S66T5;6181;57,91381369
R1S66T5;6182;57,90085885
R1S66T5;6183;57,88789784
R1S66T5;6184;57,87493067
R1S66T5;6185;57,86195735
R1S66T5;6186;57,84897787
R1S66T5;6187;57,83599224
R1S66T5;6188;57,82300046
R1S66T5;6189;57,81000252
R1S66T5;6190;57,79699844
R1S66T5;6191;57,7839882
R1S66T5;6192;57,77097183
R1S66T5;6193;57,75794931
R1S66T5;6194;57,74492064
R1S66T5;6195;57,73188584
R1S66T5;6196;57,71884489
R1S66T5;6197;57,70579781
R1S66T5;6198;57,69274459
R1S66T5;6199;57,67968524
R1S66T5;6200;57,66661976
R1S66T5;6201;57,65354815
R1S66T5;6202;57,6404704
R1S66T5;6203;57,62738653
R1S66T5;6204;57,61429654
R1S66T5;6205;57,60120042
R1S66T5;6206;57,58809818
R1S66T5;6207;57,57498981
R1S66T5;6208;57,56187533
R1S66T5;6209;57,54875473
R1S66T5;6210;57,53562802
R1S66T5;6211;57,52249519
R1S66T5;6212;57,50935625
R1S66T5;6213;57,4962112
R1S66T5;6214;57,48306004
R1S66T5;6215;57,46990278
R1S66T5;6216;57,45673941
R1S66T5;6217;57,44356993
R1S66T5;6218;57,43039435
R1S66T5;6219;57,41721268
R1S66T5;6220;57,4040249
R1S66T5;6221;57,39083103
R1S66T5;6222;57,37763106
R1S66T5;6223;57,364425
R1S66T5;6224;57,35121285
R1S66T5;6225;57,3379946
R1S66T5;6226;57,32477027
R1S66T5;6227;57,31153985
R1S66T5;6228;57,29830335
R1S66T5;6229;57,28506076
R1S66T5;6230;57,2718121
R1S66T5;6231;57,25855735
R1S66T5;6232;57,24529652
R1S66T5;6233;57,23202962
R1S66T5;6234;57,21875664
R1S66T5;6235;57,20547759
R1S66T5;6236;57,19219247
R1S66T5;6237;57,17890128
R1S66T5;6238;57,16560402
R1S66T5;6239;57,15230069
R1S66T5;6240;57,1389913
R1S66T5;6241;57,12567585
R1S66T5;6242;57,11235434
R1S66T5;6243;57,09902677
R1S66T5;6244;57,08569313
R1S66T5;6245;57,07235345
R1S66T5;6246;57,05900771
R1S66T5;6247;57,04565591
R1S66T5;6248;57,03229807
R1S66T5;6249;57,01893418
R1S66T5;6250;57,00556424
R1S66T5;6251;56,99218825
R1S66T5;6252;56,97880622
R1S66T5;6253;56,96541815
R1S66T5;6254;56,95202404
R1S66T5;6255;56,93862388
R1S66T5;6256;56,9252177
R1S66T5;6257;56,91180547
R1S66T5;6258;56,89838722
R1S66T5;6259;56,88496293
R1S66T5;6260;56,87153261
R1S66T5;6261;56,85809626
R1S66T5;6262;56,84465389
R1S66T5;6263;56,83120549
R1S66T5;6264;56,81775106
R1S66T5;6265;56,80429062
R1S66T5;6266;56,79082416
R1S66T5;6267;56,77735168
R1S66T5;6268;56,76387318
R1S66T5;6269;56,75038867
R1S66T5;6270;56,73689814
R1S66T5;6271;56,7234016
R1S66T5;6272;56,70989906
R1S66T5;6273;56,69639051
R1S66T5;6274;56,68287595
R1S66T5;6275;56,66935538
R1S66T5;6276;56,65582882
R1S66T5;6277;56,64229625
R1S66T5;6278;56,62875769
R1S66T5;6279;56,61521313
R1S66T5;6280;56,60166257
R1S66T5;6281;56,58810602
R1S66T5;6282;56,57454347
R1S66T5;6283;56,56097494
R1S66T5;6284;56,54740042
R1S66T5;6285;56,53381991
R1S66T5;6286;56,52023342
R1S66T5;6287;56,50664094
R1S66T5;6288;56,49304248
R1S66T5;6289;56,47943804
R1S66T5;6290;56,46582763
R1S66T5;6291;56,45221124
R1S66T5;6292;56,43858887
R1S66T5;6293;56,42496053
R1S66T5;6294;56,41132622
R1S66T5;6295;56,39768594
R1S66T5;6296;56,3840397
R1S66T5;6297;56,37038748
R1S66T5;6298;56,35672931
R1S66T5;6299;56,34306517
R1S66T5;6300;56,32939507
R1S66T5;6301;56,31571901
R1S66T5;6302;56,302037
R1S66T5;6303;56,28834903
R1S66T5;6304;56,27465511
R1S66T5;6305;56,26095523
R1S66T5;6306;56,24724941
R1S66T5;6307;56,23353763
R1S66T5;6308;56,21981992
R1S66T5;6309;56,20609625
R1S66T5;6310;56,19236665
R1S66T5;6311;56,1786311
R1S66T5;6312;56,16488961
R1S66T5;6313;56,15114219
R1S66T5;6314;56,13738883
R1S66T5;6315;56,12362954
R1S66T5;6316;56,10986431
R1S66T5;6317;56,09609315
R1S66T5;6318;56,08231607
R1S66T5;6319;56,06853306
R1S66T5;6320;56,05474412
R1S66T5;6321;56,04094926
R1S66T5;6322;56,02714848
R1S66T5;6323;56,01334178
R1S66T5;6324;55,99952916
R1S66T5;6325;55,98571062
R1S66T5;6326;55,97188617
R1S66T5;6327;55,95805581
R1S66T5;6328;55,94421954
R1S66T5;6329;55,93037735
R1S66T5;6330;55,91652926
R1S66T5;6331;55,90267527
R1S66T5;6332;55,88881537
R1S66T5;6333;55,87494957
R1S66T5;6334;55,86107786
R1S66T5;6335;55,84720026
R1S66T5;6336;55,83331677
R1S66T5;6337;55,81942738
R1S66T5;6338;55,80553209
R1S66T5;6339;55,79163092
R1S66T5;6340;55,77772385
R1S66T5;6341;55,7638109
R1S66T5;6342;55,74989206
R1S66T5;6343;55,73596733
R1S66T5;6344;55,72203673
R1S66T5;6345;55,70810024
R1S66T5;6346;55,69415788
R1S66T5;6347;55,68020964
R1S66T5;6348;55,66625552
R1S66T5;6349;55,65229553
R1S66T5;6350;55,63832967
R1S66T5;6351;55,62435794
R1S66T5;6352;55,61038034
R1S66T5;6353;55,59639687
R1S66T5;6354;55,58240754
R1S66T5;6355;55,56841235
R1S66T5;6356;55,55441129
R1S66T5;6357;55,54040438
R1S66T5;6358;55,52639161
R1S66T5;6359;55,51237299
R1S66T5;6360;55,49834851
R1S66T5;6361;55,48431818
R1S66T5;6362;55,470282
R1S66T5;6363;55,45623997
R1S66T5;6364;55,44219209
R1S66T5;6365;55,42813838
R1S66T5;6366;55,41407881
R1S66T5;6367;55,40001341
R1S66T5;6368;55,38594217
R1S66T5;6369;55,37186509
R1S66T5;6370;55,35778217
R1S66T5;6371;55,34369342
R1S66T5;6372;55,32959884
R1S66T5;6373;55,31549843
R1S66T5;6374;55,30139219
R1S66T5;6375;55,28728013
