ID;Time [h];Load [MW]
R1S0.230T4;4811;84,04623534
R1S0.230T4;4812;84,04181325
R1S0.230T4;4813;84,037381
R1S0.230T4;4814;84,03293858
R1S0.230T4;4815;84,02848599
R1S0.230T4;4816;84,02402324
R1S0.230T4;4817;84,01955032
R1S0.230T4;4818;84,01506725
R1S0.230T4;4819;84,01057401
R1S0.230T4;4820;84,00607061
R1S0.230T4;4821;84,00155704
R1S0.230T4;4822;83,99703332
R1S0.230T4;4823;83,99249944
R1S0.230T4;4824;83,98795539
R1S0.230T4;4825;83,98340119
R1S0.230T4;4826;83,97883683
R1S0.230T4;4827;83,97426231
R1S0.230T4;4828;83,96967763
R1S0.230T4;4829;83,9650828
R1S0.230T4;4830;83,96047781
R1S0.230T4;4831;83,95586267
R1S0.230T4;4832;83,95123737
R1S0.230T4;4833;83,94660191
R1S0.230T4;4834;83,94195631
R1S0.230T4;4835;83,93730054
R1S0.230T4;4836;83,93263463
R1S0.230T4;4837;83,92795857
R1S0.230T4;4838;83,92327235
R1S0.230T4;4839;83,91857598
R1S0.230T4;4840;83,91386947
R1S0.230T4;4841;83,9091528
R1S0.230T4;4842;83,90442598
R1S0.230T4;4843;83,89968902
R1S0.230T4;4844;83,89494191
R1S0.230T4;4845;83,89018465
R1S0.230T4;4846;83,88541724
R1S0.230T4;4847;83,88063969
R1S0.230T4;4848;83,875852
R1S0.230T4;4849;83,87105416
R1S0.230T4;4850;83,86624617
R1S0.230T4;4851;83,86142804
R1S0.230T4;4852;83,85659977
R1S0.230T4;4853;83,85176136
R1S0.230T4;4854;83,8469128
R1S0.230T4;4855;83,84205411
R1S0.230T4;4856;83,83718527
R1S0.230T4;4857;83,8323063
R1S0.230T4;4858;83,82741718
R1S0.230T4;4859;83,82251793
R1S0.230T4;4860;83,81760854
R1S0.230T4;4861;83,81268901
R1S0.230T4;4862;83,80775935
R1S0.230T4;4863;83,80281955
R1S0.230T4;4864;83,79786961
R1S0.230T4;4865;83,79290954
R1S0.230T4;4866;83,78793934
R1S0.230T4;4867;83,782959
R1S0.230T4;4868;83,77796853
R1S0.230T4;4869;83,77296793
R1S0.230T4;4870;83,7679572
R1S0.230T4;4871;83,76293633
R1S0.230T4;4872;83,75790534
R1S0.230T4;4873;83,75286422
R1S0.230T4;4874;83,74781296
R1S0.230T4;4875;83,74275158
R1S0.230T4;4876;83,73768008
R1S0.230T4;4877;83,73259844
R1S0.230T4;4878;83,72750668
R1S0.230T4;4879;83,72240479
R1S0.230T4;4880;83,71729278
R1S0.230T4;4881;83,71217065
R1S0.230T4;4882;83,70703839
R1S0.230T4;4883;83,70189601
R1S0.230T4;4884;83,6967435
R1S0.230T4;4885;83,69158088
R1S0.230T4;4886;83,68640813
R1S0.230T4;4887;83,68122526
R1S0.230T4;4888;83,67603228
R1S0.230T4;4889;83,67082917
R1S0.230T4;4890;83,66561595
R1S0.230T4;4891;83,66039261
R1S0.230T4;4892;83,65515915
R1S0.230T4;4893;83,64991557
R1S0.230T4;4894;83,64466188
R1S0.230T4;4895;83,63939808
R1S0.230T4;4896;83,63412416
R1S0.230T4;4897;83,62884013
R1S0.230T4;4898;83,62354598
R1S0.230T4;4899;83,61824172
R1S0.230T4;4900;83,61292735
R1S0.230T4;4901;83,60760287
R1S0.230T4;4902;83,60226828
R1S0.230T4;4903;83,59692358
R1S0.230T4;4904;83,59156878
R1S0.230T4;4905;83,58620386
R1S0.230T4;4906;83,58082884
R1S0.230T4;4907;83,57544371
R1S0.230T4;4908;83,57004847
R1S0.230T4;4909;83,56464313
R1S0.230T4;4910;83,55922768
R1S0.230T4;4911;83,55380213
R1S0.230T4;4912;83,54836648
R1S0.230T4;4913;83,54292072
R1S0.230T4;4914;83,53746487
R1S0.230T4;4915;83,53199891
R1S0.230T4;4916;83,52652285
R1S0.230T4;4917;83,52103669
R1S0.230T4;4918;83,51554043
R1S0.230T4;4919;83,51003408
R1S0.230T4;4920;83,50451762
R1S0.230T4;4921;83,49899107
R1S0.230T4;4922;83,49345442
R1S0.230T4;4923;83,48790768
R1S0.230T4;4924;83,48235085
R1S0.230T4;4925;83,47678392
R1S0.230T4;4926;83,47120689
R1S0.230T4;4927;83,46561978
R1S0.230T4;4928;83,46002257
R1S0.230T4;4929;83,45441527
R1S0.230T4;4930;83,44879788
R1S0.230T4;4931;83,4431704
R1S0.230T4;4932;83,43753283
R1S0.230T4;4933;83,43188517
R1S0.230T4;4934;83,42622743
R1S0.230T4;4935;83,4205596
R1S0.230T4;4936;83,41488168
R1S0.230T4;4937;83,40919368
R1S0.230T4;4938;83,40349559
R1S0.230T4;4939;83,39778742
R1S0.230T4;4940;83,39206916
R1S0.230T4;4941;83,38634083
R1S0.230T4;4942;83,38060241
R1S0.230T4;4943;83,37485391
R1S0.230T4;4944;83,36909533
R1S0.230T4;4945;83,36332667
R1S0.230T4;4946;83,35754794
R1S0.230T4;4947;83,35175912
R1S0.230T4;4948;83,34596023
R1S0.230T4;4949;83,34015126
R1S0.230T4;4950;83,33433221
R1S0.230T4;4951;83,32850309
R1S0.230T4;4952;83,3226639
R1S0.230T4;4953;83,31681463
R1S0.230T4;4954;83,31095529
R1S0.230T4;4955;83,30508588
R1S0.230T4;4956;83,2992064
R1S0.230T4;4957;83,29331684
R1S0.230T4;4958;83,28741722
R1S0.230T4;4959;83,28150753
R1S0.230T4;4960;83,27558777
R1S0.230T4;4961;83,26965794
R1S0.230T4;4962;83,26371804
R1S0.230T4;4963;83,25776808
R1S0.230T4;4964;83,25180806
R1S0.230T4;4965;83,24583797
R1S0.230T4;4966;83,23985782
R1S0.230T4;4967;83,2338676
R1S0.230T4;4968;83,22786732
R1S0.230T4;4969;83,22185698
R1S0.230T4;4970;83,21583658
R1S0.230T4;4971;83,20980612
R1S0.230T4;4972;83,2037656
R1S0.230T4;4973;83,19771502
R1S0.230T4;4974;83,19165439
R1S0.230T4;4975;83,1855837
R1S0.230T4;4976;83,17950295
R1S0.230T4;4977;83,17341215
R1S0.230T4;4978;83,16731129
R1S0.230T4;4979;83,16120038
R1S0.230T4;4980;83,15507942
R1S0.230T4;4981;83,14894841
R1S0.230T4;4982;83,14280734
R1S0.230T4;4983;83,13665623
R1S0.230T4;4984;83,13049506
R1S0.230T4;4985;83,12432385
R1S0.230T4;4986;83,11814259
R1S0.230T4;4987;83,11195128
R1S0.230T4;4988;83,10574992
R1S0.230T4;4989;83,09953852
R1S0.230T4;4990;83,09331707
R1S0.230T4;4991;83,08708558
R1S0.230T4;4992;83,08084405
R1S0.230T4;4993;83,07459248
R1S0.230T4;4994;83,06833086
R1S0.230T4;4995;83,0620592
R1S0.230T4;4996;83,0557775
R1S0.230T4;4997;83,04948577
R1S0.230T4;4998;83,04318399
R1S0.230T4;4999;83,03687218
R1S0.230T4;5000;83,03055033
R1S0.230T4;5001;83,02421844
R1S0.230T4;5002;83,01787652
R1S0.230T4;5003;83,01152457
R1S0.230T4;5004;83,00516258
R1S0.230T4;5005;82,99879056
R1S0.230T4;5006;82,99240851
R1S0.230T4;5007;82,98601642
R1S0.230T4;5008;82,97961431
R1S0.230T4;5009;82,97320217
R1S0.230T4;5010;82,96678
R1S0.230T4;5011;82,9603478
R1S0.230T4;5012;82,95390557
R1S0.230T4;5013;82,94745332
R1S0.230T4;5014;82,94099104
R1S0.230T4;5015;82,93451874
R1S0.230T4;5016;82,92803641
R1S0.230T4;5017;82,92154407
R1S0.230T4;5018;82,9150417
R1S0.230T4;5019;82,90852931
R1S0.230T4;5020;82,90200689
R1S0.230T4;5021;82,89547446
R1S0.230T4;5022;82,88893201
R1S0.230T4;5023;82,88237955
R1S0.230T4;5024;82,87581706
R1S0.230T4;5025;82,86924456
R1S0.230T4;5026;82,86266205
R1S0.230T4;5027;82,85606952
R1S0.230T4;5028;82,84946698
R1S0.230T4;5029;82,84285442
R1S0.230T4;5030;82,83623186
R1S0.230T4;5031;82,82959928
R1S0.230T4;5032;82,82295669
R1S0.230T4;5033;82,81630409
R1S0.230T4;5034;82,80964149
R1S0.230T4;5035;82,80296888
R1S0.230T4;5036;82,79628626
R1S0.230T4;5037;82,78959363
R1S0.230T4;5038;82,782891
R1S0.230T4;5039;82,77617837
R1S0.230T4;5040;82,76945573
R1S0.230T4;5041;82,76272309
R1S0.230T4;5042;82,75598045
R1S0.230T4;5043;82,74922781
R1S0.230T4;5044;82,74246517
R1S0.230T4;5045;82,73569253
R1S0.230T4;5046;82,72890989
R1S0.230T4;5047;82,72211725
R1S0.230T4;5048;82,71531462
R1S0.230T4;5049;82,70850199
R1S0.230T4;5050;82,70167937
R1S0.230T4;5051;82,69484676
R1S0.230T4;5052;82,68800415
R1S0.230T4;5053;82,68115155
R1S0.230T4;5054;82,67428896
R1S0.230T4;5055;82,66741638
R1S0.230T4;5056;82,66053381
R1S0.230T4;5057;82,65364125
R1S0.230T4;5058;82,64673871
R1S0.230T4;5059;82,63982617
R1S0.230T4;5060;82,63290366
R1S0.230T4;5061;82,62597115
R1S0.230T4;5062;82,61902867
R1S0.230T4;5063;82,6120762
R1S0.230T4;5064;82,60511375
R1S0.230T4;5065;82,59814132
R1S0.230T4;5066;82,5911589
R1S0.230T4;5067;82,58416651
R1S0.230T4;5068;82,57716414
R1S0.230T4;5069;82,57015179
R1S0.230T4;5070;82,56312947
R1S0.230T4;5071;82,55609717
R1S0.230T4;5072;82,54905489
R1S0.230T4;5073;82,54200264
R1S0.230T4;5074;82,53494042
R1S0.230T4;5075;82,52786822
R1S0.230T4;5076;82,52078606
R1S0.230T4;5077;82,51369392
R1S0.230T4;5078;82,50659182
R1S0.230T4;5079;82,49947974
R1S0.230T4;5080;82,4923577
R1S0.230T4;5081;82,48522569
R1S0.230T4;5082;82,47808372
R1S0.230T4;5083;82,47093178
R1S0.230T4;5084;82,46376987
R1S0.230T4;5085;82,45659801
R1S0.230T4;5086;82,44941618
R1S0.230T4;5087;82,44222439
R1S0.230T4;5088;82,43502264
R1S0.230T4;5089;82,42781093
R1S0.230T4;5090;82,42058927
R1S0.230T4;5091;82,41335764
R1S0.230T4;5092;82,40611606
R1S0.230T4;5093;82,39886452
R1S0.230T4;5094;82,39160303
R1S0.230T4;5095;82,38433159
R1S0.230T4;5096;82,37705019
R1S0.230T4;5097;82,36975884
R1S0.230T4;5098;82,36245754
R1S0.230T4;5099;82,35514629
R1S0.230T4;5100;82,34782509
R1S0.230T4;5101;82,34049394
R1S0.230T4;5102;82,33315285
R1S0.230T4;5103;82,3258018
R1S0.230T4;5104;82,31844082
R1S0.230T4;5105;82,31106989
R1S0.230T4;5106;82,30368901
R1S0.230T4;5107;82,2962982
R1S0.230T4;5108;82,28889744
R1S0.230T4;5109;82,28148674
R1S0.230T4;5110;82,2740661
R1S0.230T4;5111;82,26663553
R1S0.230T4;5112;82,25919501
R1S0.230T4;5113;82,25174456
R1S0.230T4;5114;82,24428417
R1S0.230T4;5115;82,23681385
R1S0.230T4;5116;82,2293336
R1S0.230T4;5117;82,22184341
R1S0.230T4;5118;82,21434329
R1S0.230T4;5119;82,20683324
R1S0.230T4;5120;82,19931326
R1S0.230T4;5121;82,19178335
R1S0.230T4;5122;82,18424351
R1S0.230T4;5123;82,17669375
R1S0.230T4;5124;82,16913406
R1S0.230T4;5125;82,16156444
R1S0.230T4;5126;82,1539849
R1S0.230T4;5127;82,14639544
R1S0.230T4;5128;82,13879605
R1S0.230T4;5129;82,13118674
R1S0.230T4;5130;82,12356752
R1S0.230T4;5131;82,11593837
R1S0.230T4;5132;82,10829931
R1S0.230T4;5133;82,10065032
R1S0.230T4;5134;82,09299143
R1S0.230T4;5135;82,08532261
R1S0.230T4;5136;82,07764389
R1S0.230T4;5137;82,06995524
R1S0.230T4;5138;82,06225669
R1S0.230T4;5139;82,05454823
R1S0.230T4;5140;82,04682985
R1S0.230T4;5141;82,03910157
R1S0.230T4;5142;82,03136337
R1S0.230T4;5143;82,02361527
R1S0.230T4;5144;82,01585727
R1S0.230T4;5145;82,00808935
R1S0.230T4;5146;82,00031154
R1S0.230T4;5147;81,99252382
R1S0.230T4;5148;81,9847262
R1S0.230T4;5149;81,97691867
R1S0.230T4;5150;81,96910125
R1S0.230T4;5151;81,96127393
R1S0.230T4;5152;81,9534367
R1S0.230T4;5153;81,94558958
R1S0.230T4;5154;81,93773257
R1S0.230T4;5155;81,92986566
R1S0.230T4;5156;81,92198885
R1S0.230T4;5157;81,91410215
R1S0.230T4;5158;81,90620556
R1S0.230T4;5159;81,89829908
R1S0.230T4;5160;81,89038271
R1S0.230T4;5161;81,88245645
R1S0.230T4;5162;81,8745203
R1S0.230T4;5163;81,86657426
R1S0.230T4;5164;81,85861834
R1S0.230T4;5165;81,85065253
R1S0.230T4;5166;81,84267684
R1S0.230T4;5167;81,83469126
R1S0.230T4;5168;81,8266958
R1S0.230T4;5169;81,81869047
R1S0.230T4;5170;81,81067525
R1S0.230T4;5171;81,80265015
R1S0.230T4;5172;81,79461517
R1S0.230T4;5173;81,78657032
R1S0.230T4;5174;81,77851559
R1S0.230T4;5175;81,77045099
R1S0.230T4;5176;81,76237651
R1S0.230T4;5177;81,75429216
R1S0.230T4;5178;81,74619794
R1S0.230T4;5179;81,73809385
R1S0.230T4;5180;81,72997988
R1S0.230T4;5181;81,72185605
R1S0.230T4;5182;81,71372235
R1S0.230T4;5183;81,70557879
R1S0.230T4;5184;81,69742536
R1S0.230T4;5185;81,68926206
R1S0.230T4;5186;81,68108891
R1S0.230T4;5187;81,67290589
R1S0.230T4;5188;81,664713
R1S0.230T4;5189;81,65651026
R1S0.230T4;5190;81,64829766
R1S0.230T4;5191;81,6400752
R1S0.230T4;5192;81,63184288
R1S0.230T4;5193;81,62360071
R1S0.230T4;5194;81,61534868
R1S0.230T4;5195;81,6070868
R1S0.230T4;5196;81,59881507
R1S0.230T4;5197;81,59053348
R1S0.230T4;5198;81,58224205
R1S0.230T4;5199;81,57394076
R1S0.230T4;5200;81,56562962
R1S0.230T4;5201;81,55730864
R1S0.230T4;5202;81,54897781
R1S0.230T4;5203;81,54063714
R1S0.230T4;5204;81,53228662
R1S0.230T4;5205;81,52392626
R1S0.230T4;5206;81,51555606
R1S0.230T4;5207;81,50717601
R1S0.230T4;5208;81,49878613
R1S0.230T4;5209;81,4903864
R1S0.230T4;5210;81,48197684
R1S0.230T4;5211;81,47355744
R1S0.230T4;5212;81,46512821
R1S0.230T4;5213;81,45668914
R1S0.230T4;5214;81,44824024
R1S0.230T4;5215;81,43978151
R1S0.230T4;5216;81,43131294
R1S0.230T4;5217;81,42283455
R1S0.230T4;5218;81,41434632
R1S0.230T4;5219;81,40584827
R1S0.230T4;5220;81,39734039
R1S0.230T4;5221;81,38882268
R1S0.230T4;5222;81,38029515
R1S0.230T4;5223;81,3717578
R1S0.230T4;5224;81,36321062
R1S0.230T4;5225;81,35465362
R1S0.230T4;5226;81,34608681
R1S0.230T4;5227;81,33751017
R1S0.230T4;5228;81,32892371
R1S0.230T4;5229;81,32032744
R1S0.230T4;5230;81,31172135
R1S0.230T4;5231;81,30310545
R1S0.230T4;5232;81,29447973
R1S0.230T4;5233;81,2858442
R1S0.230T4;5234;81,27719886
R1S0.230T4;5235;81,26854371
R1S0.230T4;5236;81,25987875
R1S0.230T4;5237;81,25120398
R1S0.230T4;5238;81,2425194
R1S0.230T4;5239;81,23382502
R1S0.230T4;5240;81,22512083
R1S0.230T4;5241;81,21640684
R1S0.230T4;5242;81,20768305
R1S0.230T4;5243;81,19894945
R1S0.230T4;5244;81,19020606
R1S0.230T4;5245;81,18145286
R1S0.230T4;5246;81,17268987
R1S0.230T4;5247;81,16391708
R1S0.230T4;5248;81,1551345
R1S0.230T4;5249;81,14634212
R1S0.230T4;5250;81,13753994
R1S0.230T4;5251;81,12872798
R1S0.230T4;5252;81,11990622
R1S0.230T4;5253;81,11107467
R1S0.230T4;5254;81,10223334
R1S0.230T4;5255;81,09338221
R1S0.230T4;5256;81,0845213
R1S0.230T4;5257;81,07565061
R1S0.230T4;5258;81,06677013
R1S0.230T4;5259;81,05787986
R1S0.230T4;5260;81,04897982
R1S0.230T4;5261;81,04006999
R1S0.230T4;5262;81,03115038
R1S0.230T4;5263;81,02222099
R1S0.230T4;5264;81,01328183
R1S0.230T4;5265;81,00433289
R1S0.230T4;5266;80,99537418
R1S0.230T4;5267;80,98640569
R1S0.230T4;5268;80,97742742
R1S0.230T4;5269;80,96843939
R1S0.230T4;5270;80,95944158
R1S0.230T4;5271;80,95043401
R1S0.230T4;5272;80,94141667
R1S0.230T4;5273;80,93238956
R1S0.230T4;5274;80,92335268
R1S0.230T4;5275;80,91430604
R1S0.230T4;5276;80,90524963
R1S0.230T4;5277;80,89618347
R1S0.230T4;5278;80,88710754
R1S0.230T4;5279;80,87802185
R1S0.230T4;5280;80,8689264
R1S0.230T4;5281;80,8598212
R1S0.230T4;5282;80,85070623
R1S0.230T4;5283;80,84158151
R1S0.230T4;5284;80,83244704
R1S0.230T4;5285;80,82330282
R1S0.230T4;5286;80,81414884
R1S0.230T4;5287;80,80498511
R1S0.230T4;5288;80,79581163
R1S0.230T4;5289;80,78662841
R1S0.230T4;5290;80,77743543
R1S0.230T4;5291;80,76823271
R1S0.230T4;5292;80,75902025
R1S0.230T4;5293;80,74979804
R1S0.230T4;5294;80,74056609
R1S0.230T4;5295;80,73132439
R1S0.230T4;5296;80,72207296
R1S0.230T4;5297;80,71281179
R1S0.230T4;5298;80,70354088
R1S0.230T4;5299;80,69426023
R1S0.230T4;5300;80,68496985
R1S0.230T4;5301;80,67566974
R1S0.230T4;5302;80,66635989
R1S0.230T4;5303;80,65704031
R1S0.230T4;5304;80,64771099
R1S0.230T4;5305;80,63837195
R1S0.230T4;5306;80,62902318
R1S0.230T4;5307;80,61966469
R1S0.230T4;5308;80,61029647
R1S0.230T4;5309;80,60091852
R1S0.230T4;5310;80,59153085
R1S0.230T4;5311;80,58213346
R1S0.230T4;5312;80,57272634
R1S0.230T4;5313;80,56330951
R1S0.230T4;5314;80,55388296
R1S0.230T4;5315;80,54444669
R1S0.230T4;5316;80,53500071
R1S0.230T4;5317;80,52554501
R1S0.230T4;5318;80,51607959
R1S0.230T4;5319;80,50660447
R1S0.230T4;5320;80,49711963
R1S0.230T4;5321;80,48762508
R1S0.230T4;5322;80,47812083
R1S0.230T4;5323;80,46860686
R1S0.230T4;5324;80,45908319
R1S0.230T4;5325;80,44954982
R1S0.230T4;5326;80,44000674
R1S0.230T4;5327;80,43045395
R1S0.230T4;5328;80,42089147
R1S0.230T4;5329;80,41131929
R1S0.230T4;5330;80,4017374
R1S0.230T4;5331;80,39214582
R1S0.230T4;5332;80,38254455
R1S0.230T4;5333;80,37293357
R1S0.230T4;5334;80,36331291
R1S0.230T4;5335;80,35368255
R1S0.230T4;5336;80,3440425
R1S0.230T4;5337;80,33439276
R1S0.230T4;5338;80,32473332
R1S0.230T4;5339;80,31506421
R1S0.230T4;5340;80,3053854
R1S0.230T4;5341;80,29569691
R1S0.230T4;5342;80,28599874
R1S0.230T4;5343;80,27629088
R1S0.230T4;5344;80,26657334
R1S0.230T4;5345;80,25684612
R1S0.230T4;5346;80,24710922
R1S0.230T4;5347;80,23736264
R1S0.230T4;5348;80,22760639
R1S0.230T4;5349;80,21784046
R1S0.230T4;5350;80,20806486
R1S0.230T4;5351;80,19827958
R1S0.230T4;5352;80,18848464
R1S0.230T4;5353;80,17868002
R1S0.230T4;5354;80,16886573
R1S0.230T4;5355;80,15904178
R1S0.230T4;5356;80,14920815
R1S0.230T4;5357;80,13936487
R1S0.230T4;5358;80,12951192
R1S0.230T4;5359;80,1196493
R1S0.230T4;5360;80,10977703
R1S0.230T4;5361;80,09989509
R1S0.230T4;5362;80,0900035
R1S0.230T4;5363;80,08010225
R1S0.230T4;5364;80,07019134
R1S0.230T4;5365;80,06027078
R1S0.230T4;5366;80,05034056
R1S0.230T4;5367;80,04040069
R1S0.230T4;5368;80,03045117
R1S0.230T4;5369;80,020492
R1S0.230T4;5370;80,01052318
R1S0.230T4;5371;80,00054471
R1S0.230T4;5372;79,99055659
R1S0.230T4;5373;79,98055884
R1S0.230T4;5374;79,97055143
R1S0.230T4;5375;79,96053439
R1S0.230T4;5376;79,9505077
R1S0.230T4;5377;79,94047138
R1S0.230T4;5378;79,93042541
R1S0.230T4;5379;79,92036981
R1S0.230T4;5380;79,91030458
R1S0.230T4;5381;79,9002297
R1S0.230T4;5382;79,8901452
R1S0.230T4;5383;79,88005106
R1S0.230T4;5384;79,8699473
R1S0.230T4;5385;79,8598339
R1S0.230T4;5386;79,84971087
R1S0.230T4;5387;79,83957822
R1S0.230T4;5388;79,82943595
R1S0.230T4;5389;79,81928404
R1S0.230T4;5390;79,80912252
R1S0.230T4;5391;79,79895137
R1S0.230T4;5392;79,78877061
R1S0.230T4;5393;79,77858022
R1S0.230T4;5394;79,76838022
R1S0.230T4;5395;79,7581706
R1S0.230T4;5396;79,74795137
R1S0.230T4;5397;79,73772252
R1S0.230T4;5398;79,72748406
R1S0.230T4;5399;79,71723599
R1S0.230T4;5400;79,70697831
R1S0.230T4;5401;79,69671102
R1S0.230T4;5402;79,68643412
R1S0.230T4;5403;79,67614762
R1S0.230T4;5404;79,66585151
R1S0.230T4;5405;79,6555458
R1S0.230T4;5406;79,64523049
R1S0.230T4;5407;79,63490558
R1S0.230T4;5408;79,62457106
R1S0.230T4;5409;79,61422696
R1S0.230T4;5410;79,60387325
R1S0.230T4;5411;79,59350995
R1S0.230T4;5412;79,58313705
R1S0.230T4;5413;79,57275457
R1S0.230T4;5414;79,56236249
R1S0.230T4;5415;79,55196082
R1S0.230T4;5416;79,54154956
R1S0.230T4;5417;79,53112872
R1S0.230T4;5418;79,52069829
R1S0.230T4;5419;79,51025827
R1S0.230T4;5420;79,49980868
R1S0.230T4;5421;79,4893495
R1S0.230T4;5422;79,47888074
R1S0.230T4;5423;79,4684024
R1S0.230T4;5424;79,45791448
R1S0.230T4;5425;79,44741699
R1S0.230T4;5426;79,43690992
R1S0.230T4;5427;79,42639328
R1S0.230T4;5428;79,41586707
R1S0.230T4;5429;79,40533128
R1S0.230T4;5430;79,39478593
R1S0.230T4;5431;79,384231
R1S0.230T4;5432;79,37366651
R1S0.230T4;5433;79,36309246
R1S0.230T4;5434;79,35250884
R1S0.230T4;5435;79,34191566
R1S0.230T4;5436;79,33131291
R1S0.230T4;5437;79,32070061
R1S0.230T4;5438;79,31007875
R1S0.230T4;5439;79,29944733
R1S0.230T4;5440;79,28880635
R1S0.230T4;5441;79,27815582
R1S0.230T4;5442;79,26749573
R1S0.230T4;5443;79,2568261
R1S0.230T4;5444;79,24614691
R1S0.230T4;5445;79,23545818
R1S0.230T4;5446;79,22475989
R1S0.230T4;5447;79,21405206
R1S0.230T4;5448;79,20333469
R1S0.230T4;5449;79,19260777
R1S0.230T4;5450;79,18187131
R1S0.230T4;5451;79,1711253
R1S0.230T4;5452;79,16036976
R1S0.230T4;5453;79,14960468
R1S0.230T4;5454;79,13883007
R1S0.230T4;5455;79,12804592
R1S0.230T4;5456;79,11725223
R1S0.230T4;5457;79,10644901
R1S0.230T4;5458;79,09563626
R1S0.230T4;5459;79,08481398
R1S0.230T4;5460;79,07398218
R1S0.230T4;5461;79,06314084
R1S0.230T4;5462;79,05228998
R1S0.230T4;5463;79,0414296
R1S0.230T4;5464;79,03055969
R1S0.230T4;5465;79,01968026
R1S0.230T4;5466;79,00879131
R1S0.230T4;5467;78,99789284
R1S0.230T4;5468;78,98698486
R1S0.230T4;5469;78,97606736
R1S0.230T4;5470;78,96514034
R1S0.230T4;5471;78,95420382
R1S0.230T4;5472;78,94325778
R1S0.230T4;5473;78,93230223
R1S0.230T4;5474;78,92133717
R1S0.230T4;5475;78,9103626
R1S0.230T4;5476;78,89937853
R1S0.230T4;5477;78,88838495
R1S0.230T4;5478;78,87738187
R1S0.230T4;5479;78,86636929
R1S0.230T4;5480;78,85534721
R1S0.230T4;5481;78,84431563
R1S0.230T4;5482;78,83327455
R1S0.230T4;5483;78,82222398
R1S0.230T4;5484;78,81116391
R1S0.230T4;5485;78,80009435
R1S0.230T4;5486;78,78901529
R1S0.230T4;5487;78,77792675
R1S0.230T4;5488;78,76682871
R1S0.230T4;5489;78,75572119
R1S0.230T4;5490;78,74460419
R1S0.230T4;5491;78,73347769
R1S0.230T4;5492;78,72234172
R1S0.230T4;5493;78,71119626
R1S0.230T4;5494;78,70004133
R1S0.230T4;5495;78,68887691
R1S0.230T4;5496;78,67770302
R1S0.230T4;5497;78,66651965
R1S0.230T4;5498;78,6553268
R1S0.230T4;5499;78,64412449
R1S0.230T4;5500;78,6329127
R1S0.230T4;5501;78,62169144
R1S0.230T4;5502;78,61046071
R1S0.230T4;5503;78,59922052
R1S0.230T4;5504;78,58797085
R1S0.230T4;5505;78,57671173
R1S0.230T4;5506;78,56544314
R1S0.230T4;5507;78,55416509
R1S0.230T4;5508;78,54287758
R1S0.230T4;5509;78,53158061
R1S0.230T4;5510;78,52027418
R1S0.230T4;5511;78,5089583
R1S0.230T4;5512;78,49763296
R1S0.230T4;5513;78,48629817
R1S0.230T4;5514;78,47495393
R1S0.230T4;5515;78,46360024
R1S0.230T4;5516;78,4522371
R1S0.230T4;5517;78,44086451
R1S0.230T4;5518;78,42948248
R1S0.230T4;5519;78,418091
R1S0.230T4;5520;78,40669008
R1S0.230T4;5521;78,39527972
R1S0.230T4;5522;78,38385992
R1S0.230T4;5523;78,37243069
R1S0.230T4;5524;78,36099201
R1S0.230T4;5525;78,3495439
R1S0.230T4;5526;78,33808636
R1S0.230T4;5527;78,32661938
R1S0.230T4;5528;78,31514297
R1S0.230T4;5529;78,30365713
R1S0.230T4;5530;78,29216187
R1S0.230T4;5531;78,28065718
R1S0.230T4;5532;78,26914306
R1S0.230T4;5533;78,25761952
R1S0.230T4;5534;78,24608656
R1S0.230T4;5535;78,23454418
R1S0.230T4;5536;78,22299238
R1S0.230T4;5537;78,21143116
R1S0.230T4;5538;78,19986052
R1S0.230T4;5539;78,18828047
R1S0.230T4;5540;78,17669101
R1S0.230T4;5541;78,16509213
R1S0.230T4;5542;78,15348385
R1S0.230T4;5543;78,14186616
R1S0.230T4;5544;78,13023905
R1S0.230T4;5545;78,11860255
R1S0.230T4;5546;78,10695664
R1S0.230T4;5547;78,09530133
R1S0.230T4;5548;78,08363661
R1S0.230T4;5549;78,0719625
R1S0.230T4;5550;78,06027899
R1S0.230T4;5551;78,04858608
R1S0.230T4;5552;78,03688377
R1S0.230T4;5553;78,02517208
R1S0.230T4;5554;78,01345099
R1S0.230T4;5555;78,00172051
R1S0.230T4;5556;77,98998064
R1S0.230T4;5557;77,97823138
R1S0.230T4;5558;77,96647274
R1S0.230T4;5559;77,95470471
R1S0.230T4;5560;77,9429273
R1S0.230T4;5561;77,93114051
R1S0.230T4;5562;77,91934434
R1S0.230T4;5563;77,90753879
R1S0.230T4;5564;77,89572386
R1S0.230T4;5565;77,88389955
R1S0.230T4;5566;77,87206588
R1S0.230T4;5567;77,86022283
R1S0.230T4;5568;77,84837041
R1S0.230T4;5569;77,83650862
R1S0.230T4;5570;77,82463746
R1S0.230T4;5571;77,81275694
R1S0.230T4;5572;77,80086705
R1S0.230T4;5573;77,7889678
R1S0.230T4;5574;77,77705918
R1S0.230T4;5575;77,76514121
R1S0.230T4;5576;77,75321387
R1S0.230T4;5577;77,74127718
R1S0.230T4;5578;77,72933114
R1S0.230T4;5579;77,71737574
R1S0.230T4;5580;77,70541099
R1S0.230T4;5581;77,69343688
R1S0.230T4;5582;77,68145343
R1S0.230T4;5583;77,66946063
R1S0.230T4;5584;77,65745848
R1S0.230T4;5585;77,64544699
R1S0.230T4;5586;77,63342616
R1S0.230T4;5587;77,62139598
